24085 154.3944959 -46.410703  18.015 2457129.47766975 498.2  9.4 0.07
24085 154.3944959 -46.410703  18.015 2457127.49255787 484.7  3.2 0.07
24085 154.3944959 -46.410703  18.015 2457009.78096451 489.0  3.3 0.07
24085 154.3944959 -46.410703  18.015 2457008.81090664 492.7  3.4 0.07
24085 154.3944959 -46.410703  18.015 2456978.83407793 489.1  3.8 0.07
24085 154.3944959 -46.410703  18.015 2457008.82158951 491.2  3.2 0.07
24085 154.3944959 -46.410703  18.015 2457009.79184799 492.3  3.5 0.07
24085 154.3944959 -46.410703  18.015 2456989.85793981 488.1  4.7 0.07
24085 154.3944959 -46.410703  18.015 2456989.86115162 484.8  5.6 0.07
24085 154.3944959 -46.410703  18.015 2457135.47792824 479.8  7.0 0.07
24085 154.3944959 -46.410703  18.015 2457132.48341049 490.1  4.2 0.07
24085 154.3944959 -46.410703  18.015 2457419.74475309 496.8  3.3 0.07
24085 154.3944959 -46.410703  18.015 2457421.74397762 497.6  3.6 0.07
24085 154.3944959 -46.410703  18.015 2457516.47410108 492.8  4.6 0.07
24085 154.3944959 -46.410703  18.015 2457520.47957562 496.7  3.8 0.07
24085 154.3944959 -46.410703  18.015 2457419.75602623 493.9  3.1 0.07
24085 154.3944959 -46.410703  18.015 2457421.75498457 490.8  3.1 0.07
24085 154.3944959 -46.410703  18.015 2457516.48835648 486.2  3.8 0.07
24085 154.3944959 -46.410703  18.015 2457786.87269676 489.3  3.7 0.07
24085 154.3944959 -46.410703  18.015 2457787.86483796 489.4  4.1 0.07
24085 154.3944959 -46.410703  18.015 2458161.70140046 499.3  4.8 0.07
24085 154.3944959 -46.410703  18.015 2458192.52376929 491.2  3.8 0.07
24085 154.3944959 -46.410703  18.015 2458192.53554012 486.7  3.5 0.07
24085 154.3944959 -46.410703  18.015 2458226.68818673 488.7  4.7 0.07
24085 154.3944959 -46.410703  18.015 2458226.62318287 497.2  4.7 0.07
24085 154.3944959 -46.410703  18.015 2458161.81016204 492.8  5.3 0.07
24085 154.3944959 -46.410703  18.015 2458249.500625   491.3  3.0 0.07
24085 154.3944959 -46.410703  18.015 2458249.53966725 495.6  3.2 0.07
24085 154.3944959 -46.410703  18.015 2458250.48618634 490.8  2.5 0.07
24085 154.3944959 -46.410703  18.015 2458250.5249103  491.0  2.8 0.07
24085 154.3944959 -46.410703  18.015 2458584.50314043 488.9  3.6 0.07
24085 154.3944959 -46.410703  18.015 2458584.5768287  493.0  3.4 0.07
24085 154.3944959 -46.410703  18.015 2458584.49174768 496.4  4.1 0.07
24085 154.3944959 -46.410703  18.015 2458584.56549768 493.3  3.3 0.07
24085 154.3944959 -46.410703  18.015 2458488.77469329 484.8 12.3 0.07
24912 154.3874743 -46.4104062 18.916 2456978.83083333 499.8  5.7 0.08
24912 154.3874743 -46.4104062 18.916 2457129.47766975 500.8  9.1 0.08
24912 154.3874743 -46.4104062 18.916 2457127.49255787 495.7  4.3 0.08
24912 154.3874743 -46.4104062 18.916 2457009.78096451 508.9  5.5 0.08
24912 154.3874743 -46.4104062 18.916 2457008.81090664 495.2  4.8 0.08
24912 154.3874743 -46.4104062 18.916 2456978.83407793 497.8  4.8 0.08
24912 154.3874743 -46.4104062 18.916 2457008.82158951 496.2  3.2 0.08
24912 154.3874743 -46.4104062 18.916 2457009.79184799 499.0  3.5 0.08
24912 154.3874743 -46.4104062 18.916 2456989.85793981 516.0  8.3 0.08
24912 154.3874743 -46.4104062 18.916 2456989.86115162 500.9  5.9 0.08
24912 154.3874743 -46.4104062 18.916 2457135.47792824 503.2  6.7 0.08
24912 154.3874743 -46.4104062 18.916 2457132.48341049 494.7  5.7 0.08
24912 154.3874743 -46.4104062 18.916 2457419.74475309 498.5  5.7 0.08
24912 154.3874743 -46.4104062 18.916 2457421.74397762 494.1  5.3 0.08
24912 154.3874743 -46.4104062 18.916 2457520.47957562 491.7  9.6 0.08
24912 154.3874743 -46.4104062 18.916 2457419.75602623 505.1  3.6 0.08
24912 154.3874743 -46.4104062 18.916 2457421.75498457 494.7  3.4 0.08
24912 154.3874743 -46.4104062 18.916 2457516.48835648 496.7  4.6 0.08
24912 154.3874743 -46.4104062 18.916 2457786.87269676 497.0  4.5 0.08
24912 154.3874743 -46.4104062 18.916 2457787.86483796 496.0  4.8 0.08
24912 154.3874743 -46.4104062 18.916 2458161.70140046 492.8  4.5 0.08
24912 154.3874743 -46.4104062 18.916 2458192.52376929 498.5  3.9 0.08
24912 154.3874743 -46.4104062 18.916 2458192.53554012 497.8  3.5 0.08
24912 154.3874743 -46.4104062 18.916 2458226.68818673 502.0  4.6 0.08
24912 154.3874743 -46.4104062 18.916 2458226.62318287 494.3  4.3 0.08
24912 154.3874743 -46.4104062 18.916 2458161.81016204 491.8  5.0 0.08
24912 154.3874743 -46.4104062 18.916 2458584.50314043 494.3  4.0 0.08
24912 154.3874743 -46.4104062 18.916 2458584.5768287  498.2  3.6 0.08
24912 154.3874743 -46.4104062 18.916 2458584.49174768 489.1  4.3 0.08
24912 154.3874743 -46.4104062 18.916 2458584.56549768 495.6  4.0 0.08
24912 154.3874743 -46.4104062 18.916 2458488.77469329 490.7  5.6 0.08
24459 154.3916216 -46.4106682 19.681 2456978.83083333 494.0 10.5 0.05
24459 154.3916216 -46.4106682 19.681 2457127.49255787 493.4  8.2 0.05
24459 154.3916216 -46.4106682 19.681 2457009.78096451 505.1  9.1 0.05
24459 154.3916216 -46.4106682 19.681 2457009.79184799 491.8  8.9 0.05
24459 154.3916216 -46.4106682 19.681 2457516.47410108 490.5 10.1 0.05
24459 154.3916216 -46.4106682 19.681 2457520.47957562 488.5 10.5 0.05
24459 154.3916216 -46.4106682 19.681 2457419.75602623 488.7  6.0 0.05
24459 154.3916216 -46.4106682 19.681 2457786.87269676 490.2  8.3 0.05
24459 154.3916216 -46.4106682 19.681 2458161.70140046 502.0  7.8 0.05
24459 154.3916216 -46.4106682 19.681 2458192.52376929 498.2  9.2 0.05
24459 154.3916216 -46.4106682 19.681 2458192.53554012 492.3  7.9 0.05
24459 154.3916216 -46.4106682 19.681 2458249.500625   493.5  8.2 0.05
24459 154.3916216 -46.4106682 19.681 2458249.53966725 504.8  7.5 0.05
24459 154.3916216 -46.4106682 19.681 2458250.48618634 492.5  7.3 0.05
24459 154.3916216 -46.4106682 19.681 2458250.5249103  503.2  6.7 0.05
24459 154.3916216 -46.4106682 19.681 2458584.5768287  491.4  7.6 0.05
24459 154.3916216 -46.4106682 19.681 2458584.56549768 475.3  9.3 0.05
24137 154.3939632 -46.4101181 18.187 2456978.83083333 503.7  6.1 0.05
24137 154.3939632 -46.4101181 18.187 2457127.49255787 497.6  6.7 0.05
24137 154.3939632 -46.4101181 18.187 2456978.83407793 500.0  2.9 0.05
24137 154.3939632 -46.4101181 18.187 2457008.82158951 500.8  2.7 0.05
24137 154.3939632 -46.4101181 18.187 2457009.79184799 498.7  2.6 0.05
24137 154.3939632 -46.4101181 18.187 2456989.86115162 502.2  4.7 0.05
24137 154.3939632 -46.4101181 18.187 2457135.47792824 492.8  4.6 0.05
24137 154.3939632 -46.4101181 18.187 2457132.48341049 498.9  3.6 0.05
24137 154.3939632 -46.4101181 18.187 2457419.75602623 498.6  2.9 0.05
24137 154.3939632 -46.4101181 18.187 2457421.75498457 497.6  2.6 0.05
24137 154.3939632 -46.4101181 18.187 2457516.48835648 501.4  3.1 0.05
24137 154.3939632 -46.4101181 18.187 2457786.87269676 506.1  3.9 0.05
24137 154.3939632 -46.4101181 18.187 2457787.86483796 497.5  3.8 0.05
24137 154.3939632 -46.4101181 18.187 2458161.70140046 503.9  3.9 0.05
24137 154.3939632 -46.4101181 18.187 2458192.52376929 503.4  3.4 0.05
24137 154.3939632 -46.4101181 18.187 2458192.53554012 498.5  2.9 0.05
24137 154.3939632 -46.4101181 18.187 2458226.68818673 495.0  4.4 0.05
24137 154.3939632 -46.4101181 18.187 2458226.62318287 500.6  4.0 0.05
24137 154.3939632 -46.4101181 18.187 2458161.81016204 499.3  5.1 0.05
24137 154.3939632 -46.4101181 18.187 2458249.500625   504.6  2.8 0.05
24137 154.3939632 -46.4101181 18.187 2458249.53966725 500.9  3.0 0.05
24137 154.3939632 -46.4101181 18.187 2458250.48618634 502.5  3.0 0.05
24137 154.3939632 -46.4101181 18.187 2458250.5249103  502.8  3.6 0.05
24137 154.3939632 -46.4101181 18.187 2458584.50314043 499.6  3.3 0.05
24137 154.3939632 -46.4101181 18.187 2458584.5768287  494.7  3.4 0.05
24137 154.3939632 -46.4101181 18.187 2458584.49174768 495.5  3.5 0.05
24137 154.3939632 -46.4101181 18.187 2458584.56549768 498.5  3.9 0.05
24851 154.3878116 -46.4105937 19.492 2456978.83083333 485.5  8.1 0.08
24851 154.3878116 -46.4105937 19.492 2457127.49255787 501.3  6.0 0.08
24851 154.3878116 -46.4105937 19.492 2457009.78096451 496.4  5.4 0.08
24851 154.3878116 -46.4105937 19.492 2457008.81090664 492.0  6.1 0.08
24851 154.3878116 -46.4105937 19.492 2457008.82158951 493.3  4.3 0.08
24851 154.3878116 -46.4105937 19.492 2457009.79184799 500.1  7.1 0.08
24851 154.3878116 -46.4105937 19.492 2456989.86115162 479.1 10.0 0.08
24851 154.3878116 -46.4105937 19.492 2457419.74475309 498.1  8.7 0.08
24851 154.3878116 -46.4105937 19.492 2457421.74397762 496.1  6.0 0.08
24851 154.3878116 -46.4105937 19.492 2457516.47410108 478.9 10.4 0.08
24851 154.3878116 -46.4105937 19.492 2457520.47957562 502.9  8.2 0.08
24851 154.3878116 -46.4105937 19.492 2457419.75602623 488.3  5.6 0.08
24851 154.3878116 -46.4105937 19.492 2457421.75498457 487.3  5.7 0.08
24851 154.3878116 -46.4105937 19.492 2457786.87269676 505.0  7.2 0.08
24851 154.3878116 -46.4105937 19.492 2458161.70140046 479.0  7.8 0.08
24851 154.3878116 -46.4105937 19.492 2458192.52376929 496.0  6.8 0.08
24851 154.3878116 -46.4105937 19.492 2458192.53554012 492.8  5.5 0.08
24851 154.3878116 -46.4105937 19.492 2458161.81016204 497.6  6.4 0.08
24851 154.3878116 -46.4105937 19.492 2458584.50314043 486.1  5.7 0.08
24851 154.3878116 -46.4105937 19.492 2458584.5768287  497.7  5.7 0.08
24851 154.3878116 -46.4105937 19.492 2458584.49174768 489.9  6.6 0.08
24851 154.3878116 -46.4105937 19.492 2458584.56549768 498.3  5.8 0.08
25366 154.3836562 -46.4104442 20.31  2456978.83083333 506.5  7.3 0.59
25366 154.3836562 -46.4104442 20.31  2457127.49255787 485.5  7.9 0.59
25366 154.3836562 -46.4104442 20.31  2457009.78096451 495.1  7.0 0.59
25366 154.3836562 -46.4104442 20.31  2457008.81090664 510.5  6.2 0.59
25366 154.3836562 -46.4104442 20.31  2456978.83407793 492.4 10.6 0.59
25366 154.3836562 -46.4104442 20.31  2457008.82158951 490.4  5.5 0.59
25366 154.3836562 -46.4104442 20.31  2457009.79184799 487.5  8.8 0.59
25366 154.3836562 -46.4104442 20.31  2457421.74397762 499.1  8.4 0.59
25366 154.3836562 -46.4104442 20.31  2457419.75602623 491.5  6.3 0.59
25366 154.3836562 -46.4104442 20.31  2457421.75498457 486.8  6.5 0.59
25366 154.3836562 -46.4104442 20.31  2457786.87269676 482.6  9.8 0.59
25366 154.3836562 -46.4104442 20.31  2458161.70140046 474.6  7.6 0.59
25366 154.3836562 -46.4104442 20.31  2458192.52376929 500.0  7.8 0.59
25366 154.3836562 -46.4104442 20.31  2458192.53554012 495.7  5.8 0.59
25366 154.3836562 -46.4104442 20.31  2458161.81016204 496.6  8.2 0.59
25366 154.3836562 -46.4104442 20.31  2458584.50314043 485.3  7.1 0.59
25366 154.3836562 -46.4104442 20.31  2458584.5768287  504.0  6.8 0.59
25366 154.3836562 -46.4104442 20.31  2458584.49174768 484.7  6.5 0.59
25366 154.3836562 -46.4104442 20.31  2458584.56549768 515.2  7.0 0.59
24683 154.3896747 -46.4106819 18.145 2456978.83083333 492.7  3.4 0.07
24683 154.3896747 -46.4106819 18.145 2457127.49255787 485.9  3.4 0.07
24683 154.3896747 -46.4106819 18.145 2457009.78096451 483.3  3.7 0.07
24683 154.3896747 -46.4106819 18.145 2457008.81090664 490.8  3.4 0.07
24683 154.3896747 -46.4106819 18.145 2457008.82158951 490.1  2.9 0.07
24683 154.3896747 -46.4106819 18.145 2457009.79184799 490.1  2.9 0.07
24683 154.3896747 -46.4106819 18.145 2456989.86115162 492.5  4.1 0.07
24683 154.3896747 -46.4106819 18.145 2457419.75602623 491.9  3.1 0.07
24683 154.3896747 -46.4106819 18.145 2457421.75498457 494.6  2.8 0.07
24683 154.3896747 -46.4106819 18.145 2457786.87269676 485.3  3.8 0.07
24683 154.3896747 -46.4106819 18.145 2457787.86483796 488.0  4.6 0.07
24683 154.3896747 -46.4106819 18.145 2458161.70140046 486.6  4.2 0.07
24683 154.3896747 -46.4106819 18.145 2458192.52376929 487.6  3.1 0.07
24683 154.3896747 -46.4106819 18.145 2458192.53554012 493.9  3.0 0.07
24683 154.3896747 -46.4106819 18.145 2458226.62318287 489.8  3.9 0.07
24683 154.3896747 -46.4106819 18.145 2458161.81016204 481.6  4.6 0.07
24683 154.3896747 -46.4106819 18.145 2458249.500625   490.1  2.9 0.07
24683 154.3896747 -46.4106819 18.145 2458249.53966725 491.1  3.1 0.07
24683 154.3896747 -46.4106819 18.145 2458250.48618634 491.6  2.5 0.07
24683 154.3896747 -46.4106819 18.145 2458584.50314043 484.8  3.3 0.07
24683 154.3896747 -46.4106819 18.145 2458584.5768287  490.1  3.5 0.07
24683 154.3896747 -46.4106819 18.145 2458584.49174768 487.6  3.9 0.07
24683 154.3896747 -46.4106819 18.145 2458584.56549768 490.4  3.2 0.07
25132 154.3856279 -46.4108369 18.284 2456978.83083333 469.3  4.4 1.0 
25132 154.3856279 -46.4108369 18.284 2457129.47766975 464.4  6.0 1.0 
25132 154.3856279 -46.4108369 18.284 2457127.49255787 495.0  3.6 1.0 
25132 154.3856279 -46.4108369 18.284 2457009.78096451 475.0  3.4 1.0 
25132 154.3856279 -46.4108369 18.284 2457008.81090664 504.2  3.3 1.0 
25132 154.3856279 -46.4108369 18.284 2457008.82158951 510.6  3.3 1.0 
25132 154.3856279 -46.4108369 18.284 2457009.79184799 475.2  3.9 1.0 
25132 154.3856279 -46.4108369 18.284 2456989.86115162 523.1  4.5 1.0 
25132 154.3856279 -46.4108369 18.284 2457135.47792824 513.1  5.3 1.0 
25132 154.3856279 -46.4108369 18.284 2457419.74475309 493.2  3.5 1.0 
25132 154.3856279 -46.4108369 18.284 2457421.74397762 523.5  3.3 1.0 
25132 154.3856279 -46.4108369 18.284 2457419.75602623 491.9  3.5 1.0 
25132 154.3856279 -46.4108369 18.284 2457421.75498457 521.0  3.0 1.0 
25132 154.3856279 -46.4108369 18.284 2457786.87269676 510.2  4.2 1.0 
25132 154.3856279 -46.4108369 18.284 2458161.70140046 461.8  5.0 1.0 
25132 154.3856279 -46.4108369 18.284 2458192.52376929 510.6  3.6 1.0 
25132 154.3856279 -46.4108369 18.284 2458192.53554012 510.1  3.3 1.0 
25132 154.3856279 -46.4108369 18.284 2458226.68818673 506.2  3.9 1.0 
25132 154.3856279 -46.4108369 18.284 2458161.81016204 461.4  4.5 1.0 
25132 154.3856279 -46.4108369 18.284 2458584.5768287  456.4  3.5 1.0 
25132 154.3856279 -46.4108369 18.284 2458584.49174768 451.5  4.5 1.0 
25132 154.3856279 -46.4108369 18.284 2458488.77469329 502.8  6.5 1.0 
25017 154.3863339 -46.4110406 18.375 2456978.83083333 507.9  6.0 0.61
25017 154.3863339 -46.4110406 18.375 2457127.49255787 508.3  5.3 0.61
25017 154.3863339 -46.4110406 18.375 2457009.78096451 500.5  5.9 0.61
25017 154.3863339 -46.4110406 18.375 2457008.81090664 518.8  5.7 0.61
25017 154.3863339 -46.4110406 18.375 2456978.83407793 480.7  7.2 0.61
25017 154.3863339 -46.4110406 18.375 2457008.82158951 490.9  5.7 0.61
25017 154.3863339 -46.4110406 18.375 2457009.79184799 493.9  6.1 0.61
25017 154.3863339 -46.4110406 18.375 2456989.85793981 519.8 11.8 0.61
25017 154.3863339 -46.4110406 18.375 2457419.74475309 494.9  6.4 0.61
25017 154.3863339 -46.4110406 18.375 2457421.74397762 509.2  5.3 0.61
25017 154.3863339 -46.4110406 18.375 2457520.47957562 501.0  7.4 0.61
25017 154.3863339 -46.4110406 18.375 2457419.75602623 506.2  4.7 0.61
25017 154.3863339 -46.4110406 18.375 2457421.75498457 497.6  5.5 0.61
25017 154.3863339 -46.4110406 18.375 2457516.48835648 505.3  7.9 0.61
25017 154.3863339 -46.4110406 18.375 2457786.87269676 496.3  5.2 0.61
25017 154.3863339 -46.4110406 18.375 2457787.86483796 492.8  9.2 0.61
25017 154.3863339 -46.4110406 18.375 2458161.70140046 506.7  5.9 0.61
25017 154.3863339 -46.4110406 18.375 2458192.52376929 490.2  7.3 0.61
25017 154.3863339 -46.4110406 18.375 2458192.53554012 497.4  5.1 0.61
25017 154.3863339 -46.4110406 18.375 2458226.68818673 487.9  9.5 0.61
25017 154.3863339 -46.4110406 18.375 2458161.81016204 480.0  8.3 0.61
25017 154.3863339 -46.4110406 18.375 2458584.50314043 506.4  5.6 0.61
25017 154.3863339 -46.4110406 18.375 2458584.5768287  495.9  4.6 0.61
25017 154.3863339 -46.4110406 18.375 2458584.49174768 494.8  4.9 0.61
25017 154.3863339 -46.4110406 18.375 2458584.56549768 508.5  5.1 0.61
25083 154.3862298 -46.4108951 19.827 2456978.83083333 475.4 11.4 0.24
25083 154.3862298 -46.4108951 19.827 2457127.49255787 484.9  8.2 0.24
25083 154.3862298 -46.4108951 19.827 2457009.78096451 483.2  8.2 0.24
25083 154.3862298 -46.4108951 19.827 2457008.81090664 483.9  5.9 0.24
25083 154.3862298 -46.4108951 19.827 2457008.82158951 481.6  6.8 0.24
25083 154.3862298 -46.4108951 19.827 2457009.79184799 505.6  7.9 0.24
25083 154.3862298 -46.4108951 19.827 2457419.74475309 486.1  6.4 0.24
25083 154.3862298 -46.4108951 19.827 2457421.74397762 482.1  7.5 0.24
25083 154.3862298 -46.4108951 19.827 2457516.47410108 492.1  9.8 0.24
25083 154.3862298 -46.4108951 19.827 2457419.75602623 490.2  5.7 0.24
25083 154.3862298 -46.4108951 19.827 2457421.75498457 489.3  6.9 0.24
25083 154.3862298 -46.4108951 19.827 2457786.87269676 492.6  6.7 0.24
25083 154.3862298 -46.4108951 19.827 2458161.70140046 497.3  6.5 0.24
25083 154.3862298 -46.4108951 19.827 2458192.53554012 482.1  6.4 0.24
25083 154.3862298 -46.4108951 19.827 2458226.62318287 486.5 10.4 0.24
25083 154.3862298 -46.4108951 19.827 2458161.81016204 507.5  6.3 0.24
25083 154.3862298 -46.4108951 19.827 2458584.50314043 479.5  5.7 0.24
25083 154.3862298 -46.4108951 19.827 2458584.5768287  481.0  6.1 0.24
25083 154.3862298 -46.4108951 19.827 2458584.49174768 486.2  6.6 0.24
25083 154.3862298 -46.4108951 19.827 2458584.56549768 482.6  6.6 0.24
25435 154.3829972 -46.4106702 20.507 2456978.83083333 492.5  6.6 0.05
25435 154.3829972 -46.4106702 20.507 2457009.78096451 492.9  5.1 0.05
25435 154.3829972 -46.4106702 20.507 2457008.81090664 487.9  5.1 0.05
25435 154.3829972 -46.4106702 20.507 2456978.83407793 497.8  7.2 0.05
25435 154.3829972 -46.4106702 20.507 2457008.82158951 490.5  4.7 0.05
25435 154.3829972 -46.4106702 20.507 2457009.79184799 493.0  5.8 0.05
25435 154.3829972 -46.4106702 20.507 2456989.86115162 498.8  9.5 0.05
25435 154.3829972 -46.4106702 20.507 2457419.74475309 494.2  6.6 0.05
25435 154.3829972 -46.4106702 20.507 2457421.74397762 504.1  6.0 0.05
25435 154.3829972 -46.4106702 20.507 2457419.75602623 499.3  5.1 0.05
25435 154.3829972 -46.4106702 20.507 2457421.75498457 496.7  5.1 0.05
25435 154.3829972 -46.4106702 20.507 2457516.48835648 504.8  8.3 0.05
25435 154.3829972 -46.4106702 20.507 2457786.87269676 492.8  7.0 0.05
25435 154.3829972 -46.4106702 20.507 2457787.86483796 500.7  8.8 0.05
25435 154.3829972 -46.4106702 20.507 2458161.70140046 499.2  9.5 0.05
25435 154.3829972 -46.4106702 20.507 2458192.52376929 494.0  6.0 0.05
25435 154.3829972 -46.4106702 20.507 2458192.53554012 502.2  5.2 0.05
25435 154.3829972 -46.4106702 20.507 2458161.81016204 483.6  6.7 0.05
25435 154.3829972 -46.4106702 20.507 2458584.50314043 492.8  5.6 0.05
25435 154.3829972 -46.4106702 20.507 2458584.5768287  495.9  5.2 0.05
25435 154.3829972 -46.4106702 20.507 2458584.49174768 493.3  5.8 0.05
25435 154.3829972 -46.4106702 20.507 2458584.56549768 496.6  5.9 0.05
04570 154.4058905 -46.4258187 18.222 2457129.47766975 482.5  7.6 0.13
04570 154.4058905 -46.4258187 18.222 2457127.49255787 487.1  4.3 0.13
04570 154.4058905 -46.4258187 18.222 2457009.78096451 488.4  3.5 0.13
04570 154.4058905 -46.4258187 18.222 2457008.81090664 496.3  3.2 0.13
04570 154.4058905 -46.4258187 18.222 2456978.83733025 492.4  3.7 0.13
04570 154.4058905 -46.4258187 18.222 2457009.80265432 484.8  3.1 0.13
04570 154.4058905 -46.4258187 18.222 2456989.85793981 492.2  5.0 0.13
04570 154.4058905 -46.4258187 18.222 2456989.86438079 478.4  4.4 0.13
04570 154.4058905 -46.4258187 18.222 2457131.47697917 484.1  5.3 0.13
04570 154.4058905 -46.4258187 18.222 2457134.4778125  490.7  4.4 0.13
04570 154.4058905 -46.4258187 18.222 2457138.47808256 490.2  3.3 0.13
04570 154.4058905 -46.4258187 18.222 2457419.74475309 492.3  3.8 0.13
04570 154.4058905 -46.4258187 18.222 2457421.74397762 488.6  3.0 0.13
04570 154.4058905 -46.4258187 18.222 2457516.47410108 491.5  2.8 0.13
04570 154.4058905 -46.4258187 18.222 2457520.47957562 485.5  5.9 0.13
04570 154.4058905 -46.4258187 18.222 2457419.7673804  494.0  3.0 0.13
04570 154.4058905 -46.4258187 18.222 2457421.76791667 494.4  2.9 0.13
04570 154.4058905 -46.4258187 18.222 2457008.83250386 491.9  1.5 0.13
04570 154.4058905 -46.4258187 18.222 2457786.87269676 488.1  3.9 0.13
04570 154.4058905 -46.4258187 18.222 2457787.87675154 486.9  4.4 0.13
04570 154.4058905 -46.4258187 18.222 2458161.70140046 487.5  4.5 0.13
04570 154.4058905 -46.4258187 18.222 2458162.64664931 494.6  4.7 0.13
04570 154.4058905 -46.4258187 18.222 2458192.52376929 493.9  3.6 0.13
04570 154.4058905 -46.4258187 18.222 2458193.50886188 489.3  4.1 0.13
04570 154.4058905 -46.4258187 18.222 2458227.63280093 497.4  3.6 0.13
04570 154.4058905 -46.4258187 18.222 2458226.62318287 489.8  3.9 0.13
04570 154.4058905 -46.4258187 18.222 2458490.72123457 497.4  4.7 0.13
04570 154.4058905 -46.4258187 18.222 2458490.83308256 495.2  3.3 0.13
04570 154.4058905 -46.4258187 18.222 2458584.49174768 491.9  4.6 0.13
04570 154.4058905 -46.4258187 18.222 2458584.56549768 494.7  3.6 0.13
04570 154.4058905 -46.4258187 18.222 2458488.77469329 497.0  7.0 0.13
04566 154.4063886 -46.4261418 17.015 2457129.47766975 497.3  3.3 0.1 
04566 154.4063886 -46.4261418 17.015 2457127.49255787 498.5  2.8 0.1 
04566 154.4063886 -46.4261418 17.015 2457009.78096451 497.7  2.1 0.1 
04566 154.4063886 -46.4261418 17.015 2457008.81090664 497.8  2.9 0.1 
04566 154.4063886 -46.4261418 17.015 2456978.83733025 497.9  1.9 0.1 
04566 154.4063886 -46.4261418 17.015 2457009.80265432 499.2  1.9 0.1 
04566 154.4063886 -46.4261418 17.015 2456989.85793981 493.8  4.0 0.1 
04566 154.4063886 -46.4261418 17.015 2456989.86438079 497.2  2.4 0.1 
04566 154.4063886 -46.4261418 17.015 2457131.47697917 497.0  1.9 0.1 
04566 154.4063886 -46.4261418 17.015 2457134.4778125  496.4  1.8 0.1 
04566 154.4063886 -46.4261418 17.015 2457138.47808256 497.2  1.7 0.1 
04566 154.4063886 -46.4261418 17.015 2457421.74397762 496.5  2.1 0.1 
04566 154.4063886 -46.4261418 17.015 2457516.47410108 501.2  1.6 0.1 
04566 154.4063886 -46.4261418 17.015 2457419.7673804  497.7  1.7 0.1 
04566 154.4063886 -46.4261418 17.015 2457421.76791667 498.9  1.9 0.1 
04566 154.4063886 -46.4261418 17.015 2457008.83250386 499.3  2.1 0.1 
04566 154.4063886 -46.4261418 17.015 2457786.87269676 495.7  2.4 0.1 
04566 154.4063886 -46.4261418 17.015 2457787.87675154 493.2  1.8 0.1 
04566 154.4063886 -46.4261418 17.015 2458162.64664931 500.5  2.4 0.1 
04566 154.4063886 -46.4261418 17.015 2458192.52376929 503.9  2.7 0.1 
04566 154.4063886 -46.4261418 17.015 2458193.50886188 498.9  1.7 0.1 
04566 154.4063886 -46.4261418 17.015 2458227.63280093 497.4  1.8 0.1 
04566 154.4063886 -46.4261418 17.015 2458226.62318287 492.8  2.5 0.1 
04566 154.4063886 -46.4261418 17.015 2458490.72123457 499.6  1.6 0.1 
04566 154.4063886 -46.4261418 17.015 2458490.83308256 497.1  1.7 0.1 
04566 154.4063886 -46.4261418 17.015 2458584.49174768 497.8  2.9 0.1 
04566 154.4063886 -46.4261418 17.015 2458584.56549768 498.7  2.8 0.1 
04566 154.4063886 -46.4261418 17.015 2458488.77469329 493.0  2.9 0.1 
04751 154.4039439 -46.4262821 17.56  2457129.47766975 493.4  2.7 0.38
04751 154.4039439 -46.4262821 17.56  2457008.81090664 495.9  2.8 0.38
04751 154.4039439 -46.4262821 17.56  2457138.47808256 498.0  2.9 0.38
04751 154.4039439 -46.4262821 17.56  2457419.74475309 488.4  2.9 0.38
04751 154.4039439 -46.4262821 17.56  2457421.74397762 494.4  2.8 0.38
04751 154.4039439 -46.4262821 17.56  2457516.47410108 492.1  2.7 0.38
04751 154.4039439 -46.4262821 17.56  2457419.7673804  493.1  2.7 0.38
04751 154.4039439 -46.4262821 17.56  2457421.76791667 489.7  3.0 0.38
04751 154.4039439 -46.4262821 17.56  2457786.87269676 501.7  3.3 0.38
04751 154.4039439 -46.4262821 17.56  2457787.87675154 488.0  2.7 0.38
04751 154.4039439 -46.4262821 17.56  2458192.52376929 490.5  3.7 0.38
04751 154.4039439 -46.4262821 17.56  2458227.63280093 486.6  3.7 0.38
04751 154.4039439 -46.4262821 17.56  2458490.72123457 495.0  3.0 0.38
04751 154.4039439 -46.4262821 17.56  2458584.49174768 493.5  3.4 0.38
04751 154.4039439 -46.4262821 17.56  2458584.56549768 491.5  3.1 0.38
04814 154.4037394 -46.4267449 17.713 2457129.47766975 486.8  4.3 0.23
04814 154.4037394 -46.4267449 17.713 2457127.49255787 489.7  2.5 0.23
04814 154.4037394 -46.4267449 17.713 2457009.78096451 490.6  2.6 0.23
04814 154.4037394 -46.4267449 17.713 2457008.81090664 494.9  2.7 0.23
04814 154.4037394 -46.4267449 17.713 2456978.83733025 490.0  3.1 0.23
04814 154.4037394 -46.4267449 17.713 2457009.80265432 493.5  2.7 0.23
04814 154.4037394 -46.4267449 17.713 2456989.85793981 491.1  3.2 0.23
04814 154.4037394 -46.4267449 17.713 2456989.86438079 493.4  3.9 0.23
04814 154.4037394 -46.4267449 17.713 2457131.47697917 495.5  5.3 0.23
04814 154.4037394 -46.4267449 17.713 2457134.4778125  497.4  3.5 0.23
04814 154.4037394 -46.4267449 17.713 2457138.47808256 495.1  3.3 0.23
04814 154.4037394 -46.4267449 17.713 2457419.74475309 496.6  2.4 0.23
